381 3096.697176 1.440E-22 7.769E-01.08700.090  359.86850.820.000000         V2+V12         GROUND 14  7  7       13  7  6      322000 2 2 1 0 0 0    87.0   81.0
381 3096.697176 1.440E-22 7.769E-01.08700.090  359.86850.820.000000         V2+V12         GROUND 14  7  8       13  7  7      322000 2 2 1 0 0 0    87.0   81.0
381 3096.708639 1.560E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3096.761665 3.354E-21 3.274E+00.08700.090   72.60130.820.000000             V9         GROUND  8  0  8        8  1  7      552000 2 2 1 0 0 0   119.0  119.0
381 3096.833602 2.140E-21 4.079E+00.08700.090   98.11550.820.000000         V2+V12         GROUND 11  0 11       10  0 10      322000 2 2 1 0 0 0    69.0   63.0
381 3096.844568 6.102E-21 1.816E+01.08700.090   38.02000.820.000000             V9         GROUND  5  1  5        6  0  6      322000 2 2 1 0 0 0    33.0   39.0
381 3096.861330 1.656E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3096.878711 1.224E-22 1.961E+01.08700.090  858.04710.820.000000         V9+V10            V10  5  0  5        5  1  4      452000 2 2 1 0 0 0    33.0   33.0
381 3096.900260 9.358E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3096.932138 7.055E-22 1.620E+00.08700.090  136.42710.820.000000         V2+V12         GROUND 11  3  9       10  3  8      452000 2 2 1 0 0 0    69.0   63.0
381 3096.949929 6.959E-22 2.801E+00.08700.090  284.87980.820.000000         V2+V12         GROUND 13  6  7       12  6  6      452000 2 2 1 0 0 0    81.0   75.0
381 3096.969395 1.032E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3097.093801 5.279E-22 2.061E+00.08700.090  319.89360.820.000000             V9         GROUND 16  4 13       17  3 14      452000 2 2 1 0 0 0    99.0  105.0
381 3097.114960 6.623E-22 1.523E+00.08700.090  136.62090.820.000000         V2+V12         GROUND 11  3  8       10  3  7      452000 2 2 1 0 0 0    69.0   63.0
381 3097.142810 7.895E-22 2.073E+00.08700.090  163.97890.820.000000             V9         GROUND 11  3  9       10  4  6      452000 2 2 1 0 0 0    69.0   63.0
381 3097.157610 9.023E-22 8.041E-01.08700.090  115.97960.820.000000         V2+V12         GROUND 11  2 10       10  2  9      452000 2 2 1 0 0 0   161.0  147.0
381 3097.186866 1.032E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3097.280024 1.320E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3097.318493 1.368E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3097.368415 1.968E-22 1.578E+01.08700.090  848.62130.820.000000         V9+V10            V10  4  0  4        4  1  3      452000 2 2 1 0 0 0    63.0   63.0
381 3097.459870 1.814E-22 1.484E+00.08700.090  471.98500.820.000000         V2+V12         GROUND 16  8  9       15  8  8      452000 2 2 1 0 0 0    99.0   93.0
381 3097.459870 7.776E-23 2.726E-01.08700.090  471.98500.820.000000         V2+V12         GROUND 16  8  8       15  8  7      452000 2 2 1 0 0 0   231.0  217.0
381 3097.474421 7.789E-23 5.609E-01.08700.090  490.40690.820.000000             V9         GROUND 20  5 16       19  6 13      422000 2 2 1 0 0 0   123.0  117.0
381 3097.474421 9.205E-22 2.418E+00.08700.090  163.97300.820.000000             V9         GROUND 11  3  8       10  4  7      422000 2 2 1 0 0 0    69.0   63.0
381 3097.532148 1.332E-21 1.264E+01.08700.090    9.17770.820.000000             V9         GROUND  1  0  1        2  1  2      452000 2 2 1 0 0 0     9.0   15.0
381 3097.570482 5.832E-22 4.200E+00.08700.090  490.40470.820.000000             V9         GROUND 20  5 15       19  6 14      452000 2 2 1 0 0 0   123.0  117.0
381 3097.584275 3.384E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3097.604505 4.800E-22 5.351E-01.08700.090   74.01890.820.000000             V9         GROUND  7  2  6        6  3  3      452000 2 2 1 0 0 0   105.0   91.0
381 3097.652888 8.400E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3097.805041 4.104E-22 8.374E-01.08700.090  384.10910.820.000000             V9         GROUND 18  4 14       19  3 17      452000 2 2 1 0 0 0   259.0  273.0
381 3097.822358 6.012E-22 6.870E-01.08700.090  184.18600.820.000000         V2+V12         GROUND 12  4  8       11  4  7      422000 2 2 1 0 0 0   175.0  161.0
381 3097.822358 1.403E-21 3.741E+00.08700.090  184.17350.820.000000         V2+V12         GROUND 12  4  9       11  4  8      422000 2 2 1 0 0 0    75.0   69.0
381 3097.836479 3.723E-21 8.934E+00.08700.090   57.40850.820.000000             V9         GROUND  7  0  7        7  1  6      552000 2 2 1 0 0 0    45.0   45.0
381 3097.884122 9.841E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3097.914401 3.000E-22 2.482E+00.08700.090  528.73910.820.000000             V9         GROUND 21  5 16       22  4 19      452000 2 2 1 0 0 0   129.0  135.0
381 3097.957679 3.240E-22 1.398E+00.08700.090   21.29160.820.000000             V9         GROUND  3  1  3        2  2  0      322000 2 2 1 0 0 0    21.0   15.0
381 3097.969752 4.745E-23 3.410E-01.08700.090  489.91090.820.000000             V9         GROUND 20  5 16       21  4 17      322000 2 2 1 0 0 0   123.0  129.0
381 3097.969752 1.911E-21 4.024E+00.08700.090  118.44110.820.000000         V2+V12         GROUND 11  2  9       10  2  8      322000 2 2 1 0 0 0    69.0   63.0
381 3098.039250 1.224E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3098.069995 9.218E-22 1.850E+00.08700.090  108.52140.820.000000         V2+V12         GROUND 11  1 10       10  1  9      452000 2 2 1 0 0 0    69.0   63.0
381 3098.119259 9.362E-22 1.811E+00.08700.090  118.13430.820.000000         V2+V12         GROUND 12  1 12       11  1 11      452000 2 2 1 0 0 0    75.0   69.0
381 3098.140191 1.704E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3098.194532 1.872E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3098.216086 1.376E-22 6.224E-01.08700.090  308.70760.820.000000       2V10+V12         GROUND 13  6  7       13  6  8      422000 2 2 1 0 0 0    81.0   81.0
381 3098.216086 1.025E-22 5.866E-01.08700.090  385.51330.820.000000         V2+V12         GROUND 15  7  8       14  7  7      422000 2 2 1 0 0 0    93.0   87.0
381 3098.237932 8.402E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3098.256036 1.080E-22 2.872E-01.08700.090   26.80110.820.000000       2V10+V12         GROUND  2  2  0        3  2  1      452000 2 2 1 0 0 0    35.0   49.0
381 3098.274070 4.417E-22 1.716E+00.08700.090  318.71380.820.000000             V9         GROUND 16  4 13       15  5 10      452000 2 2 1 0 0 0    99.0   93.0
381 3098.305477 6.674E-22 1.737E+00.08700.090   74.00920.820.000000             V9         GROUND  7  2  5        6  3  4      452000 2 2 1 0 0 0    45.0   39.0
381 3098.333613 9.074E-22 7.493E-01.08700.090  117.28540.820.000000         V2+V12         GROUND 12  0 12       11  0 11      452000 2 2 1 0 0 0   175.0  161.0
381 3098.381994 6.962E-22 2.273E+00.08700.090  241.58880.820.000000         V2+V12         GROUND 13  5  8       12  5  7      452000 2 2 1 0 0 0    81.0   75.0
381 3098.409679 1.368E-22 1.161E+00.08700.090  743.29050.820.000000             V9         GROUND 25  6 20       24  7 17      452000 2 2 1 0 0 0   357.0  343.0
381 3098.444670 9.243E-23 4.022E-01.08700.090  284.87980.820.000000       2V10+V12         GROUND 12  6  7       12  6  6      452000 2 2 1 0 0 0    75.0   75.0
381 3098.444670 3.961E-23 7.387E-02.08700.090  284.87980.820.000000       2V10+V12         GROUND 12  6  6       12  6  7      452000 2 2 1 0 0 0   175.0  175.0
381 3098.457413 7.442E-23 1.474E+00.08700.090  743.28900.820.000000             V9         GROUND 25  6 19       24  7 18      452000 2 2 1 0 0 0   153.0  147.0
381 3098.514985 4.087E-22 7.378E-01.08700.090  308.70760.820.000000         V2+V12         GROUND 14  6  8       13  6  7      422000 2 2 1 0 0 0   203.0  189.0
381 3098.514985 4.940E-22 8.227E-01.08700.090  318.70830.820.000000             V9         GROUND 16  4 12       15  5 11      422000 2 2 1 0 0 0   231.0  217.0
381 3098.538414 1.705E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3098.582972 6.914E-22 1.613E+00.08700.090  156.63850.820.000000         V2+V12         GROUND 12  3 10       11  3  9      452000 2 2 1 0 0 0    75.0   69.0
381 3098.669343 5.906E-23 1.076E-01.08700.090  262.89140.820.000000       2V10+V12         GROUND 11  6  6       11  6  5      452000 2 2 1 0 0 0   161.0  161.0
381 3098.669343 1.378E-22 5.858E-01.08700.090  262.89140.820.000000       2V10+V12         GROUND 11  6  5       11  6  6      452000 2 2 1 0 0 0    69.0   69.0
381 3098.709138 3.808E-21 4.238E+00.08700.090   44.08380.820.000000             V9         GROUND  6  0  6        6  1  5      552000 2 2 1 0 0 0    91.0   91.0
381 3098.743484 1.609E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3098.759888 1.930E-21 4.072E+00.08700.090  135.90050.820.000000         V2+V12         GROUND 12  2 11       11  2 10      452000 2 2 1 0 0 0    75.0   69.0
381 3098.798067 1.825E-22 4.495E-01.08700.090   10.94610.820.000000       2V10+V12         GROUND  2  0  2        3  0  3      452000 2 2 1 0 0 0    35.0   49.0
381 3098.827743 7.443E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3098.860086 5.594E-22 1.308E+00.08700.090  156.97300.820.000000         V2+V12         GROUND 12  3  9       11  3  8      452000 2 2 1 0 0 0    75.0   69.0
381 3098.875559 6.339E-23 1.147E-01.08700.090  242.74080.820.000000       2V10+V12         GROUND 10  6  4       10  6  5      452000 2 2 1 0 0 0   147.0  147.0
381 3098.875559 1.479E-22 6.245E-01.08700.090  242.74080.820.000000       2V10+V12         GROUND 10  6  5       10  6  4      452000 2 2 1 0 0 0    63.0   63.0
381 3098.903967 4.106E-22 3.655E+00.08700.090  501.28250.820.000000         V2+V12         GROUND 17  8  9       16  8  8      452000 2 2 1 0 0 0   105.0   99.0
381 3098.923785 1.225E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              322000 2 2 1 0 0 0     0.0    0.0
381 3098.934935 5.090E-22 1.358E+00.08700.090  184.18600.820.000000             V9         GROUND 12  3 10       11  4  7      322000 2 2 1 0 0 0    75.0   69.0
381 3098.954666 2.103E-21 7.269E+00.08700.090   27.23880.820.000000             V9         GROUND  4  1  4        5  0  5      452000 2 2 1 0 0 0    27.0   33.0
381 3098.967809 2.593E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3099.017439 2.430E-21 6.331E+00.08700.090  162.10520.820.000000             V9         GROUND 11  3  9       12  2 10      552000 2 2 1 0 0 0    69.0   75.0
381 3099.061300 2.168E-22 9.257E-01.08700.090  224.42650.820.000000       2V10+V12         GROUND  9  6  3        9  6  4      452000 2 2 1 0 0 0    57.0   57.0
381 3099.061300 9.293E-23 1.700E-01.08700.090  224.42650.820.000000       2V10+V12         GROUND  9  6  4        9  6  3      452000 2 2 1 0 0 0   133.0  133.0
381 3099.088335 2.305E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3099.103466 1.081E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3099.167062 3.626E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3099.193341 9.605E-22 1.153E+01.08700.090    5.69260.820.000000             V9         GROUND  0  0  0        1  1  1      452000 2 2 1 0 0 0     7.0   21.0
381 3099.218473 9.845E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              322000 2 2 1 0 0 0     0.0    0.0
381 3099.230304 2.538E-22 1.118E+00.08700.090  207.94740.820.000000       2V10+V12         GROUND  8  6  3        8  6  2      322000 2 2 1 0 0 0    51.0   51.0
381 3099.230304 1.088E-22 2.054E-01.08700.090  207.94740.820.000000       2V10+V12         GROUND  8  6  2        8  6  3      322000 2 2 1 0 0 0   119.0  119.0
381 3099.244558 2.882E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3099.261036 5.091E-22 2.166E+00.08700.090  349.34960.820.000000             V9         GROUND 17  4 13       18  3 16      452000 2 2 1 0 0 0   105.0  111.0
381 3099.276115 5.499E-22 1.345E+00.08700.090   86.87400.820.000000             V9         GROUND  8  2  7        7  3  4      452000 2 2 1 0 0 0    51.0   45.0
381 3099.308646 1.465E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3099.338043 8.429E-22 6.928E+00.08700.090  527.16650.820.000000             V9         GROUND 21  5 17       20  6 14      452000 2 2 1 0 0 0   129.0  123.0
381 3099.353772 3.962E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              322000 2 2 1 0 0 0     0.0    0.0
381 3099.366147 2.353E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              322000 2 2 1 0 0 0     0.0    0.0
381 3099.379102 1.455E-22 2.900E-01.08700.090  193.30220.820.000000       2V10+V12         GROUND  7  6  2        7  6  1      322000 2 2 1 0 0 0   105.0  105.0
381 3099.379102 3.396E-22 1.579E+00.08700.090  193.30220.820.000000       2V10+V12         GROUND  7  6  1        7  6  2      322000 2 2 1 0 0 0    45.0   45.0
381 3099.391444 6.868E-22 2.369E+00.08700.090   26.80110.820.000000             V9         GROUND  4  1  4        3  2  1      322000 2 2 1 0 0 0    27.0   21.0
381 3099.407054 3.720E-21 1.080E+01.08700.090   32.64060.820.000000             V9         GROUND  5  0  5        5  1  4      552000 2 2 1 0 0 0    33.0   33.0
381 3099.466758 1.751E-21 4.817E+00.08700.090  206.24890.820.000000         V2+V12         GROUND 13  4  9       12  4  8      452000 2 2 1 0 0 0    81.0   75.0
381 3099.484409 1.040E-21 2.776E+00.08700.090  184.17350.820.000000             V9         GROUND 12  3  9       11  4  8      452000 2 2 1 0 0 0    75.0   69.0
381 3099.508940 2.075E-22 4.484E-01.08700.090  180.48990.820.000000       2V10+V12         GROUND  6  6  0        6  6  1      452000 2 2 1 0 0 0    91.0   91.0
381 3099.508940 4.841E-22 2.441E+00.08700.090  180.48990.820.000000       2V10+V12         GROUND  6  6  1        6  6  0      452000 2 2 1 0 0 0    39.0   39.0
381 3099.529639 8.934E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3099.578500 5.764E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              322000 2 2 1 0 0 0     0.0    0.0
381 3099.592200 5.091E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3099.622300 5.284E-23 2.001E-01.08700.090  313.20600.820.000000       2V10+V12         GROUND 16  4 13       16  4 12      322000 2 2 1 0 0 0    99.0   99.0
381 3099.651000 1.030E-21 2.041E+00.08700.090  138.74230.820.000000         V2+V12         GROUND 13  1 13       12  1 12      452000 2 2 1 0 0 0    81.0   75.0
381 3099.665526 7.493E-22 1.531E+00.08700.090  129.20570.820.000000         V2+V12         GROUND 12  1 11       11  1 10      452000 2 2 1 0 0 0    75.0   69.0
